# x,y,z (every 3 lines = 1 triangle)
5.625582,6.947388,-1.674122
5.915410,6.533213,-1.739986
5.414575,6.435637,-2.983524
5.136072,6.850634,-2.899877
5.361494,6.907291,-2.641610
5.414575,6.435637,-2.983524
5.361494,6.907291,-2.641610
5.654104,6.494466,-2.722051
5.136072,6.850634,-2.899877
4.998917,7.063547,-2.784344
5.112079,7.173998,-2.566563
5.136072,6.850634,-2.899877
5.112079,7.173998,-2.566563
5.361494,6.907291,-2.641610
5.361494,6.907291,-2.641610
5.112079,7.173998,-2.566563
5.262773,7.233688,-2.223806
5.361494,6.907291,-2.641610
5.262773,7.233688,-2.223806
5.525023,6.952154,-2.318046
5.654104,6.494466,-2.722051
5.361494,6.907291,-2.641610
5.525023,6.952154,-2.318046
5.654104,6.494466,-2.722051
5.525023,6.952154,-2.318046
5.823512,6.531961,-2.403739
6.574720,6.894785,-0.873268
6.118214,7.441149,-0.860808
6.294907,7.551525,-0.560708
6.574720,6.894785,-0.873268
6.294907,7.551525,-0.560708
6.759038,7.002542,-0.588393
6.118214,7.441149,-0.860808
5.742863,7.852803,-0.820221
5.904390,7.957333,-0.512646
6.118214,7.441149,-0.860808
5.904390,7.957333,-0.512646
6.294907,7.551525,-0.560708
6.294907,7.551525,-0.560708
5.904390,7.957333,-0.512646
6.001085,8.022830,-0.156860
6.294907,7.551525,-0.560708
6.001085,8.022830,-0.156860
6.397354,7.617072,-0.214931
6.759038,7.002542,-0.588393
6.294907,7.551525,-0.560708
6.397354,7.617072,-0.214931
6.759038,7.002542,-0.588393
6.397354,7.617072,-0.214931
6.863041,7.064672,-0.258680
6.863041,7.064672,-0.258680
